Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Force (N),RPM168, ESC_Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-08-25 15:55:05.192,-1.34,0.73,-1.08,0.19,1.5,14.7,434.71,13.44,24.5,15.4,566.9,41.97,24,500.08,568.6,0.0,230
2025-08-25 15:55:05.242,-1.34,0.73,-1.08,0.19,1.5,14.7,458.51,11.85,24.5,14.15,566.87,39.89,24,500.08,568.5,0.0,1030
2025-08-25 15:55:05.293,-1.34,0.73,-1.13,0.19,1.55,15.19,458.51,10.14,24.5,14.15,566.78,41.77,24,500.08,568.5,0.0,1030
2025-08-25 15:55:05.343,-1.34,0.73,-1.13,0.19,1.55,15.19,479.93,8.55,24.5,11.38,566.9,40.87,24,500.08,568.3,0.0,980
2025-08-25 15:55:05.393,-1.34,0.73,-1.13,0.19,1.55,15.19,496.23,8.55,24.5,9.57,566.9,43.76,24,500.08,568.3,0.0,980
2025-08-25 15:55:05.444,-1.34,0.73,-1.13,0.19,1.55,15.19,508.13,7.45,24.5,7.08,567.09,42.42,24,500.08,568.4,0.0,780
2025-08-25 15:55:05.494,-2.59,0.73,-1.13,0.19,2.8,27.44,514.91,5.13,24.5,5.27,567.19,42.42,24,500.08,568.4,0.0,780
2025-08-25 15:55:05.545,-2.59,0.73,-1.13,0.19,2.8,27.44,518.75,5.38,24.5,5.27,567.16,42.16,24,500.08,568.4,0.0,610
2025-08-25 15:55:05.595,-2.59,0.73,-1.13,0.19,2.8,27.44,518.75,3.91,24.5,5.27,567.22,42.16,24,500.08,568.4,0.0,610
2025-08-25 15:55:05.645,-2.59,0.73,-1.13,0.19,2.8,27.44,519.49,4.03,24.5,4.44,567.28,42.07,24,500.08,568.5,0.0,490
2025-08-25 15:55:05.696,-2.59,0.73,-1.13,0.19,2.8,27.44,518.57,4.03,24.5,3.47,567.28,40.81,24,500.08,568.5,0.0,490
2025-08-25 15:55:05.746,-2.59,0.2,-1.13,0.19,3.33,32.634,516.01,3.42,24.5,4.58,567.25,45.59,24,500.08,568.6,0.0,380
2025-08-25 15:55:05.797,-2.59,0.2,-1.13,-0.23,3.75,36.75,513.44,3.42,24.5,3.33,567.31,41.45,24,500.08,568.6,0.0,380
2025-08-25 15:55:05.847,-2.59,0.2,-1.13,-0.23,3.75,36.75,510.15,3.91,24.5,4.58,567.35,41.45,24,500.08,568.6,0.0,340
2025-08-25 15:55:05.898,-2.59,0.2,-1.13,-0.23,3.75,36.75,507.4,3.06,24.6,5.41,567.41,43.61,24,500.08,568.6,0.0,340
2025-08-25 15:55:05.948,-2.59,0.2,-1.15,-0.23,3.77,36.946,507.4,3.42,24.6,5.41,567.28,43.26,24,500.08,568.6,0.0,310
2025-08-25 15:55:05.999,-2.59,0.2,-1.15,-0.23,3.77,36.946,504.65,4.28,24.5,3.47,567.22,41.71,24,500.08,568.6,0.0,330
2025-08-25 15:55:06.049,-2.59,0.2,-1.15,-0.23,3.77,36.946,502.64,4.28,24.5,4.16,567.22,40.27,24,500.08,568.6,0.0,330
2025-08-25 15:55:06.100,-2.59,0.2,-1.15,-0.23,3.77,36.946,500.81,4.4,24.5,4.02,567.28,40.72,24,500.08,568.6,0.0,330
2025-08-25 15:55:06.150,-2.59,0.2,-1.15,-0.23,3.77,36.946,499.89,4.89,24.5,4.58,567.28,40.72,24,500.08,568.6,0.0,350
2025-08-25 15:55:06.201,-1.43,0.2,-1.15,-0.23,2.61,25.578,498.79,4.4,24.6,5.0,567.47,42.44,24,500.08,568.6,0.0,370
2025-08-25 15:55:06.251,-1.43,0.2,-1.15,-0.23,2.61,25.578,498.79,4.64,24.6,5.0,567.41,42.09,24,500.08,568.6,0.0,370
2025-08-25 15:55:06.301,-1.43,0.2,-1.15,-0.23,2.61,25.578,498.79,5.01,24.6,4.58,567.44,41.36,24,500.08,568.6,0.0,390
2025-08-25 15:55:06.352,-1.43,0.2,-1.15,-0.23,2.61,25.578,498.25,5.01,24.6,5.13,567.44,44.7,24,500.08,568.6,0.0,390
2025-08-25 15:55:06.402,-1.43,0.61,-1.15,-0.23,2.2,21.56,498.61,5.01,24.6,5.41,567.41,41.72,24,500.08,568.6,0.0,390
2025-08-25 15:55:06.453,-1.43,0.61,-1.15,-0.23,2.2,21.56,498.43,5.01,24.6,5.13,567.35,41.72,24,500.08,568.6,0.0,390
2025-08-25 15:55:06.503,-1.43,0.61,-1.15,-0.04,2.01,19.698,498.98,4.77,24.6,5.13,567.31,42.53,24,500.08,568.5,0.0,390
2025-08-25 15:55:06.554,-1.43,0.61,-1.15,-0.04,2.01,19.698,498.98,5.25,24.6,5.13,567.22,40.55,24,500.08,568.5,0.0,390
2025-08-25 15:55:06.604,-1.43,0.61,-1.15,-0.04,2.01,19.698,498.98,4.4,24.6,5.69,567.28,39.1,24,500.08,568.6,0.0,400
2025-08-25 15:55:06.654,-1.43,0.61,-1.25,-0.04,2.11,20.678,499.53,5.01,24.5,5.69,567.28,41.08,24,500.08,568.6,0.0,400
2025-08-25 15:55:06.705,-1.43,0.61,-1.25,-0.04,2.11,20.678,499.34,5.01,24.5,5.97,567.19,42.52,24,500.08,568.6,0.0,400
2025-08-25 15:55:06.755,-1.43,0.61,-1.25,-0.04,2.11,20.678,499.71,4.28,24.5,5.0,567.12,41.16,24,500.08,568.6,0.0,400
2025-08-25 15:55:06.806,-1.43,0.61,-1.25,-0.04,2.11,20.678,499.71,5.01,24.5,5.83,567.09,41.16,24,500.08,568.5,0.0,400
2025-08-25 15:55:06.856,-1.43,0.61,-1.25,-0.04,2.11,20.678,500.26,4.77,24.5,3.89,567.06,42.6,24,500.08,568.5,0.0,400
2025-08-25 15:55:06.906,-1.57,0.61,-1.25,-0.04,2.25,22.05,500.26,4.28,24.5,3.89,567.06,42.06,24,500.08,568.5,0.0,410
2025-08-25 15:55:06.957,-1.57,0.61,-1.25,-0.04,2.25,22.05,500.26,4.03,24.5,3.61,567.12,41.7,24,500.08,568.5,0.0,410
2025-08-25 15:55:07.007,-1.57,0.61,-1.25,-0.04,2.25,22.05,500.63,4.03,24.5,4.3,567.12,42.6,24,500.08,568.5,0.0,400
2025-08-25 15:55:07.058,-1.57,0.61,-1.25,-0.04,2.25,22.05,500.08,4.77,24.5,5.69,567.12,42.51,24,500.08,568.5,0.0,400
2025-08-25 15:55:07.109,-1.57,0.56,-1.25,-0.04,2.3,22.54,500.26,4.52,24.5,5.97,567.19,42.51,24,500.08,568.5,0.0,390
2025-08-25 15:55:07.160,-1.57,0.56,-1.25,-0.04,2.3,22.54,499.89,4.64,24.5,4.86,567.41,40.9,24,500.08,568.5,0.0,390
2025-08-25 15:55:07.210,-1.57,0.56,-1.25,-0.12,2.38,23.324,499.89,5.38,24.6,4.86,567.41,41.0,24,500.08,568.5,0.0,390
2025-08-25 15:55:07.261,-1.57,0.56,-1.25,-0.12,2.38,23.324,500.26,5.5,24.6,5.69,567.38,41.36,24,500.08,568.5,0.0,390
2025-08-25 15:55:07.311,-1.57,0.56,-1.25,-0.12,2.38,23.324,499.89,5.5,24.6,5.97,567.38,41.9,24,500.08,568.5,0.0,410
2025-08-25 15:55:07.362,-1.57,0.56,-1.25,-0.12,2.38,23.324,500.26,4.28,24.6,5.41,567.28,42.8,24,500.08,568.5,0.0,410
2025-08-25 15:55:07.413,-1.57,0.56,-1.25,-0.12,2.38,23.324,500.08,4.64,24.6,5.0,567.22,42.8,24,500.08,568.6,0.0,410
2025-08-25 15:55:07.463,-1.57,0.56,-1.25,-0.12,2.38,23.324,500.26,5.01,24.5,4.58,567.12,41.89,24,500.08,568.6,0.0,410
2025-08-25 15:55:07.514,-1.57,0.56,-1.25,-0.12,2.38,23.324,500.08,4.4,24.5,4.72,567.12,40.8,24,500.08,568.6,0.0,400
2025-08-25 15:55:07.564,-1.57,0.56,-1.25,-0.12,2.38,23.324,500.08,4.4,24.5,4.72,567.19,39.18,24,500.08,568.6,0.0,400
2025-08-25 15:55:07.615,-1.58,0.56,-1.25,-0.12,2.39,23.422,500.26,4.52,24.5,4.58,567.12,40.72,24,500.08,568.6,0.0,390
2025-08-25 15:55:07.665,-1.58,0.56,-1.25,-0.12,2.39,23.422,499.89,4.52,24.5,5.55,567.12,41.43,24,500.08,568.6,0.0,390
2025-08-25 15:55:07.716,-1.58,0.56,-1.25,-0.12,2.39,23.422,500.44,4.64,24.5,5.13,567.19,40.36,24,500.08,568.5,0.0,400
2025-08-25 15:55:07.766,-1.58,0.56,-1.25,-0.12,2.39,23.422,500.08,5.87,24.5,6.11,567.22,40.36,24,500.08,568.5,0.0,400
2025-08-25 15:55:07.817,-1.58,0.56,-1.25,-0.12,2.39,23.422,500.44,5.38,24.5,5.13,567.25,43.24,24,500.08,568.5,0.0,390
2025-08-25 15:55:07.867,-1.58,0.56,-1.25,-0.12,2.39,23.422,500.44,5.13,24.5,5.13,567.19,41.35,24,500.08,568.5,0.0,390
2025-08-25 15:55:07.918,-1.58,0.56,-1.25,-0.13,2.4,23.52,500.08,4.4,24.5,4.58,567.03,39.1,24,500.08,568.6,0.0,400
2025-08-25 15:55:07.969,-1.58,0.56,-1.25,-0.13,2.4,23.52,500.26,4.4,24.5,4.44,567.03,42.15,24,500.08,568.6,0.0,400
2025-08-25 15:55:08.019,-1.58,0.56,-1.25,-0.13,2.4,23.52,500.08,4.15,24.5,4.86,567.06,38.82,24,500.08,568.6,0.0,410
2025-08-25 15:55:08.071,-1.58,0.56,-1.25,-0.13,2.4,23.52,500.26,4.52,24.5,6.24,567.16,38.82,24,500.08,568.6,0.0,410
2025-08-25 15:55:08.121,-1.58,0.56,-1.25,-0.13,2.4,23.52,500.08,4.64,24.5,5.13,567.09,40.44,24,500.08,568.6,0.0,400
2025-08-25 15:55:08.171,-1.58,0.56,-1.25,-0.13,2.4,23.52,500.08,4.4,24.5,5.13,567.06,42.33,24,500.08,568.6,0.0,400
2025-08-25 15:55:08.222,-1.58,0.56,-1.25,-0.13,2.4,23.52,500.26,4.4,24.5,5.13,567.09,40.26,24,500.08,568.5,0.0,400
2025-08-25 15:55:08.272,-1.59,0.56,-1.25,-0.13,2.41,23.618,500.08,4.64,24.5,4.86,567.09,42.87,24,500.08,568.5,0.0,400
2025-08-25 15:55:08.323,-1.59,0.56,-1.25,-0.13,2.41,23.618,500.26,4.64,24.5,5.0,567.12,39.0,24,500.08,568.6,0.0,390
2025-08-25 15:55:08.373,-1.59,0.56,-1.25,-0.13,2.41,23.618,500.08,3.66,24.5,5.69,567.16,40.35,24,500.08,568.6,0.0,390
2025-08-25 15:55:08.430,-1.59,0.56,-1.25,-0.13,2.41,23.618,500.44,4.52,24.5,5.55,567.22,40.35,24,500.08,568.5,0.0,390
2025-08-25 15:55:08.480,-1.59,0.55,-1.25,-0.13,2.42,23.716,500.08,4.4,24.5,5.69,567.19,41.71,24,500.08,568.5,0.0,390
2025-08-25 15:55:08.531,-1.59,0.55,-1.25,-0.13,2.42,23.716,500.08,5.5,24.5,5.69,567.16,41.8,24,500.08,568.6,0.0,400
2025-08-25 15:55:08.581,-1.59,0.55,-1.25,-0.12,2.41,23.618,500.08,4.64,24.5,6.11,567.19,42.25,24,500.08,568.6,0.0,400
2025-08-25 15:55:08.631,-1.59,0.55,-1.25,-0.12,2.41,23.618,499.89,4.52,24.5,5.0,567.19,42.52,24,500.08,568.5,0.0,400
2025-08-25 15:55:08.682,-1.59,0.55,-1.25,-0.12,2.41,23.618,500.08,4.52,24.5,5.83,567.12,40.8,24,500.08,568.5,0.0,400
2025-08-25 15:55:08.732,-1.59,0.55,-1.25,-0.12,2.41,23.618,499.89,4.15,24.5,5.41,567.09,40.71,24,500.08,568.6,0.0,410
2025-08-25 15:55:08.783,-1.59,0.55,-1.25,-0.12,2.41,23.618,500.08,5.38,24.5,5.41,567.09,40.71,24,500.08,568.6,0.0,410
2025-08-25 15:55:08.833,-1.59,0.55,-1.25,-0.12,2.41,23.618,499.71,4.64,24.5,5.0,567.12,42.24,24,500.08,568.6,0.0,410
2025-08-25 15:55:08.884,-1.59,0.55,-1.25,-0.12,2.41,23.618,499.71,5.99,24.5,5.0,567.12,41.07,24,500.08,568.6,0.0,410
2025-08-25 15:55:08.934,-1.59,0.55,-1.25,-0.12,2.41,23.618,499.71,4.89,24.5,5.13,567.06,42.69,24,500.08,568.5,0.0,400
2025-08-25 15:55:08.984,-1.58,0.55,-1.25,-0.12,2.4,23.52,499.34,4.89,24.5,5.97,567.06,40.44,24,500.08,568.5,0.0,400
2025-08-25 15:55:09.035,-1.58,0.55,-1.25,-0.12,2.4,23.52,499.53,4.77,24.5,4.86,567.09,42.69,24,500.08,568.5,0.0,400
2025-08-25 15:55:09.085,-1.58,0.55,-1.25,-0.12,2.4,23.52,499.53,5.25,24.5,5.27,567.0,42.69,24,500.08,568.5,0.0,400
2025-08-25 15:55:09.136,-1.58,0.55,-1.25,-0.12,2.4,23.52,499.89,4.77,24.5,5.55,566.97,43.95,24,500.08,568.5,0.0,420
2025-08-25 15:55:09.187,-1.58,0.55,-1.25,-0.12,2.4,23.52,499.89,5.01,24.5,5.55,567.0,42.5,24,500.08,568.5,0.0,420
2025-08-25 15:55:09.240,-1.58,0.55,-1.25,-0.12,2.4,23.52,499.71,4.4,24.5,5.69,567.09,42.96,24,500.08,568.6,0.0,420
2025-08-25 15:55:09.291,-1.58,0.55,-1.25,-0.15,2.43,23.814,499.89,4.89,24.5,5.41,567.09,42.6,24,500.08,568.6,0.0,420
2025-08-25 15:55:09.345,-1.58,0.55,-1.25,-0.15,2.43,23.814,499.71,4.89,24.5,4.44,567.03,41.16,24,500.08,568.5,0.0,410
2025-08-25 15:55:09.395,-1.58,0.55,-1.26,-0.15,2.44,23.912,499.89,5.87,24.5,5.27,567.06,42.42,24,500.08,568.5,0.0,410
2025-08-25 15:55:09.445,-1.58,0.55,-1.26,-0.15,2.44,23.912,499.89,5.74,24.5,5.41,567.12,42.42,24,500.08,568.6,0.0,410
2025-08-25 15:55:09.497,-1.58,0.55,-1.26,-0.15,2.44,23.912,500.26,4.28,24.5,5.13,567.09,41.52,24,500.08,568.6,0.0,410
2025-08-25 15:55:09.547,-1.58,0.55,-1.26,-0.15,2.44,23.912,500.26,4.64,24.5,5.13,567.06,41.7,24,500.08,568.5,0.0,400
2025-08-25 15:55:09.598,-1.58,0.55,-1.26,-0.15,2.44,23.912,499.89,4.03,24.5,6.11,567.03,40.98,24,500.08,568.5,0.0,410
2025-08-25 15:55:09.648,-1.58,0.55,-1.26,-0.15,2.44,23.912,500.26,4.03,24.5,5.97,567.03,41.07,24,500.08,568.5,0.0,410
2025-08-25 15:55:09.699,-1.64,0.55,-1.26,-0.15,2.5,24.5,500.08,5.62,24.5,6.24,567.09,39.54,24,500.08,568.5,0.0,420
2025-08-25 15:55:09.749,-1.64,0.55,-1.26,-0.15,2.5,24.5,500.26,4.03,24.5,5.55,567.06,39.54,24,500.08,568.5,0.0,420
2025-08-25 15:55:09.800,-1.64,0.55,-1.26,-0.15,2.5,24.5,499.89,5.25,24.5,6.38,567.12,42.96,24,500.08,568.5,0.0,420
2025-08-25 15:55:09.851,-1.64,0.49,-1.26,-0.15,2.56,25.088,500.08,5.5,24.5,6.11,567.22,42.96,24,500.08,568.5,0.0,420
2025-08-25 15:55:09.902,-1.64,0.49,-1.26,-0.15,2.56,25.088,500.08,4.4,24.5,6.11,567.28,41.35,24,500.08,568.5,0.0,420
2025-08-25 15:55:09.953,-1.64,0.49,-1.26,-0.15,2.56,25.088,500.08,3.79,24.5,5.13,567.19,40.99,24,500.08,568.5,0.0,420
2025-08-25 15:55:10.003,-1.64,0.49,-1.26,-0.15,2.56,25.088,500.08,3.79,24.5,5.55,567.19,39.37,24,500.08,568.5,0.0,420
2025-08-25 15:55:10.054,-1.64,0.49,-1.27,-0.15,2.57,25.186,499.71,5.13,24.5,6.11,567.19,43.06,24,500.08,568.5,0.0,420
2025-08-25 15:55:10.104,-1.64,0.49,-1.27,-0.15,2.57,25.186,500.08,5.25,24.5,5.97,567.16,43.06,24,500.08,568.5,0.0,420
2025-08-25 15:55:10.155,-1.64,0.49,-1.27,-0.15,2.57,25.186,499.89,4.28,24.6,5.83,567.28,42.79,24,500.08,568.5,0.0,420
2025-08-25 15:55:10.206,-1.64,0.49,-1.27,-0.15,2.57,25.186,499.89,4.15,24.5,5.83,567.19,40.36,24,500.08,568.5,0.0,420
2025-08-25 15:55:10.257,-1.64,0.49,-1.27,-0.15,2.57,25.186,500.08,5.01,24.5,5.41,567.12,39.1,24,500.08,568.5,0.0,420
2025-08-25 15:55:10.307,-1.64,0.49,-1.27,-0.15,2.57,25.186,499.89,5.01,24.5,6.11,567.12,40.53,24,500.08,568.6,0.0,410
2025-08-25 15:55:10.358,-1.66,0.49,-1.27,-0.15,2.59,25.382,500.08,5.62,24.5,6.38,567.22,43.6,24,500.08,568.6,0.0,410
2025-08-25 15:55:10.408,-1.66,0.49,-1.27,-0.15,2.59,25.382,499.89,5.38,24.5,5.69,567.16,43.6,24,500.08,568.6,0.0,420
2025-08-25 15:55:10.459,-1.66,0.49,-1.27,-0.15,2.59,25.382,500.08,4.03,24.5,5.55,567.06,42.25,24,500.08,568.6,0.0,420
2025-08-25 15:55:10.511,-1.66,0.49,-1.27,-0.15,2.59,25.382,500.08,4.52,24.5,5.83,567.0,42.51,24,500.08,568.5,0.0,430
2025-08-25 15:55:10.562,-1.66,0.5,-1.27,-0.15,2.58,25.284,500.08,4.52,24.5,5.83,567.09,42.68,24,500.08,568.5,0.0,430
2025-08-25 15:55:10.612,-1.66,0.5,-1.27,-0.15,2.58,25.284,500.26,4.64,24.5,6.11,567.19,42.42,24,500.08,568.6,0.0,430
2025-08-25 15:55:10.663,-1.66,0.5,-1.27,-0.15,2.58,25.284,500.08,4.64,24.5,5.83,567.19,39.19,24,500.08,568.6,0.0,430
2025-08-25 15:55:10.713,-1.66,0.5,-1.29,-0.16,2.61,25.578,500.26,3.91,24.5,5.41,567.28,41.08,24,500.08,568.5,0.0,410
2025-08-25 15:55:10.764,-1.66,0.5,-1.29,-0.16,2.61,25.578,500.08,4.89,24.5,5.55,567.19,41.08,24,500.08,568.5,0.0,410
2025-08-25 15:55:10.814,-1.66,0.5,-1.29,-0.16,2.61,25.578,500.26,4.4,24.5,5.55,567.16,40.81,24,500.08,568.5,0.0,410
2025-08-25 15:55:10.864,-1.66,0.5,-1.29,-0.16,2.61,25.578,500.26,4.52,24.5,5.55,567.25,41.17,24,500.08,568.5,0.0,410
2025-08-25 15:55:10.915,-1.66,0.5,-1.29,-0.16,2.61,25.578,499.89,4.03,24.5,5.97,567.19,40.72,24,500.08,568.5,0.0,430
2025-08-25 15:55:10.965,-1.66,0.5,-1.29,-0.16,2.61,25.578,500.08,4.03,24.5,5.69,567.19,41.44,24,500.08,568.5,0.0,430
2025-08-25 15:55:11.016,-1.66,0.5,-1.29,-0.16,2.61,25.578,499.89,4.64,24.5,5.69,567.16,42.43,24,500.08,568.5,0.0,420
2025-08-25 15:55:11.066,-1.64,0.5,-1.29,-0.16,2.59,25.382,499.89,4.52,24.5,6.52,567.22,42.43,24,500.08,568.5,0.0,420
2025-08-25 15:55:11.117,-1.64,0.5,-1.29,-0.16,2.59,25.382,499.89,4.77,24.5,6.52,567.19,43.24,24,500.08,568.6,0.0,420
2025-08-25 15:55:11.167,-1.64,0.5,-1.29,-0.16,2.59,25.382,499.89,4.89,24.5,6.24,567.22,40.0,24,500.08,568.6,0.0,420
2025-08-25 15:55:11.221,-1.64,0.5,-1.29,-0.16,2.59,25.382,499.89,5.38,24.6,6.24,567.25,39.19,24,500.08,568.5,0.0,420
2025-08-25 15:55:11.272,-1.64,0.5,-1.29,-0.16,2.59,25.382,499.71,4.77,24.5,6.24,567.19,42.97,24,500.08,568.5,0.0,420
2025-08-25 15:55:11.322,-1.64,0.5,-1.29,-0.16,2.59,25.382,500.08,4.77,24.5,5.97,567.19,40.45,24,500.08,568.5,0.0,430
2025-08-25 15:55:11.373,-1.64,0.5,-1.29,-0.15,2.58,25.284,500.08,4.4,24.5,5.83,567.06,40.98,24,500.08,568.5,0.0,430
2025-08-25 15:55:11.423,-1.64,0.5,-1.3,-0.15,2.59,25.382,500.26,5.25,24.5,5.0,567.19,40.98,24,500.08,568.5,0.0,420
2025-08-25 15:55:11.473,-1.64,0.5,-1.3,-0.15,2.59,25.382,500.26,5.13,24.5,5.13,567.12,40.9,24,500.08,568.5,0.0,420
2025-08-25 15:55:11.524,-1.64,0.5,-1.3,-0.15,2.59,25.382,500.26,4.03,24.5,5.13,567.12,42.15,24,500.08,568.6,0.0,430
2025-08-25 15:55:11.574,-1.64,0.46,-1.3,-0.15,2.63,25.774,500.26,4.4,24.5,6.24,567.12,42.78,24,500.08,568.6,0.0,430
2025-08-25 15:55:11.625,-1.64,0.46,-1.3,-0.15,2.63,25.774,500.08,4.4,24.5,5.55,567.12,40.89,24,500.08,568.5,0.0,420
2025-08-25 15:55:11.675,-1.64,0.46,-1.3,-0.15,2.63,25.774,500.08,4.4,24.5,5.69,567.03,42.78,24,500.08,568.5,0.0,420
2025-08-25 15:55:11.726,-1.64,0.46,-1.3,-0.15,2.63,25.774,500.08,5.01,24.5,5.13,567.12,42.78,24,500.08,568.5,0.0,410
2025-08-25 15:55:11.776,-1.64,0.46,-1.3,-0.15,2.63,25.774,500.26,4.4,24.5,6.24,567.12,41.43,24,500.08,568.5,0.0,410
2025-08-25 15:55:11.827,-1.64,0.46,-1.3,-0.15,2.63,25.774,500.08,4.28,24.5,4.86,567.03,40.62,24,500.08,568.5,0.0,420
2025-08-25 15:55:11.877,-1.64,0.46,-1.3,-0.15,2.63,25.774,500.08,4.4,24.5,4.86,567.0,40.71,24,500.08,568.5,0.0,420
2025-08-25 15:55:11.930,-1.64,0.46,-1.3,-0.15,2.63,25.774,500.26,4.03,24.5,5.13,567.0,40.7,24,500.08,568.5,0.0,420
2025-08-25 15:55:11.980,-1.64,0.46,-1.3,-0.15,2.63,25.774,500.08,4.03,24.5,5.97,567.0,42.41,24,500.08,568.5,0.0,420
2025-08-25 15:55:12.030,-1.64,0.46,-1.3,-0.15,2.63,25.774,500.26,5.38,24.5,6.24,566.93,41.78,24,500.08,568.5,0.0,410
2025-08-25 15:55:12.081,-1.65,0.46,-1.28,-0.11,2.58,25.284,500.26,5.5,24.5,6.66,567.09,41.78,24,500.08,568.5,0.0,410
2025-08-25 15:55:12.131,-1.65,0.46,-1.28,-0.11,2.58,25.284,500.26,5.5,24.5,6.11,567.16,42.15,24,500.08,568.5,0.0,410
2025-08-25 15:55:12.182,-1.65,0.46,-1.28,-0.11,2.58,25.284,500.26,4.52,24.5,6.11,567.16,42.16,24,500.08,568.5,0.0,410
2025-08-25 15:55:12.232,-1.65,0.46,-1.28,-0.11,2.58,25.284,500.08,4.64,24.5,5.69,567.22,40.26,24,500.08,568.5,0.0,420
2025-08-25 15:55:12.283,-1.65,0.48,-1.28,-0.11,2.56,25.088,500.26,4.64,24.5,5.0,567.22,40.99,24,500.08,568.5,0.0,420
2025-08-25 15:55:12.333,-1.65,0.48,-1.28,-0.11,2.56,25.088,500.08,5.01,24.5,5.83,567.12,42.06,24,500.08,568.6,0.0,430
2025-08-25 15:55:12.384,-1.65,0.48,-1.28,-0.11,2.56,25.088,500.26,6.48,24.5,5.83,567.09,42.06,24,500.08,568.6,0.0,430
2025-08-25 15:55:12.434,-1.65,0.48,-1.28,-0.11,2.56,25.088,500.08,5.01,24.5,5.41,567.09,40.44,24,500.08,568.5,0.0,420
2025-08-25 15:55:12.484,-1.65,0.48,-1.28,-0.11,2.56,25.088,500.08,4.15,24.5,5.41,567.06,40.44,24,500.08,568.5,0.0,420
2025-08-25 15:55:12.535,-1.65,0.48,-1.28,-0.11,2.56,25.088,500.08,4.77,24.5,5.55,567.03,39.72,24,500.08,568.6,0.0,440
2025-08-25 15:55:12.586,-1.65,0.48,-1.28,-0.11,2.56,25.088,499.89,4.64,24.5,5.69,567.03,39.45,24,500.08,568.6,0.0,440
2025-08-25 15:55:12.636,-1.65,0.48,-1.28,-0.11,2.56,25.088,500.08,4.64,24.5,6.24,567.19,42.25,24,500.08,568.5,0.0,420
2025-08-25 15:55:12.687,-1.65,0.48,-1.28,-0.11,2.56,25.088,499.89,5.62,24.5,5.97,567.22,42.7,24,500.08,568.5,0.0,420
2025-08-25 15:55:12.737,-1.65,0.48,-1.28,-0.11,2.56,25.088,500.08,4.52,24.5,5.55,567.22,42.7,24,500.08,568.5,0.0,420
2025-08-25 15:55:12.788,-1.63,0.48,-1.3,-0.07,2.52,24.696,499.89,5.01,24.5,6.38,567.22,41.17,24,500.08,568.5,0.0,420
2025-08-25 15:55:12.839,-1.63,0.48,-1.3,-0.07,2.52,24.696,499.89,3.79,24.5,6.38,567.19,41.08,24,500.08,568.5,0.0,420
2025-08-25 15:55:12.889,-1.63,0.48,-1.3,-0.07,2.52,24.696,500.08,5.01,24.5,5.55,567.16,42.88,24,500.08,568.5,0.0,420
2025-08-25 15:55:12.939,-1.63,0.5,-1.3,-0.07,2.5,24.5,499.89,5.01,24.5,5.83,567.16,41.26,24,500.08,568.5,0.0,420
2025-08-25 15:55:12.990,-1.63,0.5,-1.3,-0.07,2.5,24.5,500.08,4.89,24.5,5.27,567.16,40.72,24,500.08,568.5,0.0,420
2025-08-25 15:55:13.040,-1.63,0.5,-1.3,-0.07,2.5,24.5,499.89,3.79,24.5,5.55,567.12,40.72,24,500.08,568.5,0.0,430
2025-08-25 15:55:13.090,-1.63,0.5,-1.3,-0.07,2.5,24.5,500.08,3.54,24.5,5.69,567.16,42.51,24,500.08,568.5,0.0,430
2025-08-25 15:55:13.141,-1.63,0.5,-1.3,-0.07,2.5,24.5,500.08,5.38,24.5,5.69,567.09,42.07,24,500.08,568.5,0.0,420
2025-08-25 15:55:13.192,-1.63,0.5,-1.3,-0.07,2.5,24.5,500.08,4.64,24.5,6.8,567.09,42.6,24,500.08,568.5,0.0,420
2025-08-25 15:55:13.242,-1.63,0.5,-1.3,-0.07,2.5,24.5,500.26,4.64,24.5,6.52,567.09,42.42,24,500.08,568.5,0.0,410
2025-08-25 15:55:13.298,-1.63,0.5,-1.3,-0.07,2.5,24.5,500.26,5.01,24.5,5.55,567.09,41.61,24,500.08,568.5,0.0,410
2025-08-25 15:55:13.348,-1.63,0.5,-1.3,-0.07,2.5,24.5,500.44,4.52,24.5,5.27,567.19,42.43,24,500.08,568.5,0.0,420
2025-08-25 15:55:13.398,-1.63,0.5,-1.3,-0.07,2.5,24.5,500.26,4.4,24.5,6.11,567.19,42.43,24,500.08,568.5,0.0,420
2025-08-25 15:55:13.449,-1.63,0.5,-1.3,-0.07,2.5,24.5,500.26,4.4,24.5,5.27,567.16,41.71,24,500.08,568.5,0.0,420
2025-08-25 15:55:13.499,-1.61,0.5,-1.3,-0.11,2.52,24.696,500.26,5.87,24.5,5.27,567.16,43.6,24,500.08,568.5,0.0,420
2025-08-25 15:55:13.550,-1.61,0.5,-1.3,-0.11,2.52,24.696,499.89,3.79,24.5,5.83,567.06,43.6,24,500.08,568.5,0.0,420
2025-08-25 15:55:13.600,-1.61,0.5,-1.3,-0.11,2.52,24.696,500.08,3.79,24.5,5.0,567.06,42.69,24,500.08,568.5,0.0,420
2025-08-25 15:55:13.651,-1.61,0.5,-1.3,-0.11,2.52,24.696,499.89,5.25,24.5,5.97,567.22,41.62,24,500.08,568.5,0.0,420
