Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Force (N),RPM168, ESC_Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-08-25 15:27:18.245,-0.81,1.14,0.0,1.09,1.42,13.916,98.51,1.22,24.9,1.39,567.44,11.81,24,0.0,568.7,0.0,70
2025-08-25 15:27:18.296,-0.81,1.14,0.0,1.09,1.42,13.916,98.7,1.1,24.9,1.39,567.35,12.71,24,0.0,568.7,0.0,80
2025-08-25 15:27:18.347,-0.81,1.14,0.0,1.09,1.42,13.916,98.7,1.47,24.9,1.39,567.38,12.71,24,0.0,568.7,0.0,80
2025-08-25 15:27:18.397,-0.81,1.14,0.0,1.09,1.42,13.916,98.7,1.1,24.9,1.53,567.41,9.82,24,0.0,568.8,0.0,80
2025-08-25 15:27:18.448,-0.81,1.14,0.0,1.09,1.42,13.916,98.7,1.59,24.9,1.53,567.44,14.24,24,0.0,568.8,0.0,80
2025-08-25 15:27:18.498,-0.81,1.14,0.0,1.09,1.42,13.916,98.51,1.59,24.9,1.25,567.38,11.63,24,0.0,568.7,0.0,60
2025-08-25 15:27:18.550,-0.81,1.14,0.0,1.09,1.42,13.916,98.33,1.34,24.9,1.39,567.38,12.08,24,0.0,568.7,0.0,60
2025-08-25 15:27:18.600,-0.81,1.16,0.0,1.12,1.47,14.406,98.51,1.34,24.9,1.67,567.31,13.88,24,0.0,568.7,0.0,80
2025-08-25 15:27:18.651,-0.81,1.16,0.0,1.12,1.47,14.406,98.33,1.59,24.9,1.67,567.31,13.88,24,0.0,568.7,0.0,80
2025-08-25 15:27:18.701,-0.81,1.16,0.0,1.12,1.47,14.406,98.33,1.34,24.9,2.08,567.41,13.24,24,0.0,568.7,0.0,80
2025-08-25 15:27:18.752,-0.81,1.16,-0.5,1.12,0.97,9.506,98.15,1.83,24.9,1.67,567.41,12.08,24,0.0,568.7,0.0,80
2025-08-25 15:27:18.802,-0.81,1.16,-0.5,1.12,0.97,9.506,98.15,1.59,25.0,1.67,567.5,12.44,24,0.0,568.7,0.0,70
2025-08-25 15:27:18.852,-0.81,1.16,-0.5,1.12,0.97,9.506,98.51,1.71,25.0,1.8,567.44,11.63,24,0.0,568.7,0.0,70
2025-08-25 15:27:18.903,-0.81,1.16,-0.5,1.12,0.97,9.506,98.51,1.71,25.0,1.8,567.44,14.78,24,0.0,568.8,0.0,70
2025-08-25 15:27:18.953,-0.81,1.16,-0.5,1.12,0.97,9.506,98.88,1.47,24.9,1.8,567.31,11.08,24,0.0,568.8,0.0,70
2025-08-25 15:27:19.004,-0.82,1.16,-0.5,1.12,0.96,9.408,98.88,1.34,24.9,1.67,567.31,11.08,24,0.0,568.7,0.0,80
2025-08-25 15:27:19.054,-0.82,1.16,-0.5,1.12,0.96,9.408,98.7,1.22,24.9,1.8,567.22,12.61,24,0.0,568.7,0.0,80
2025-08-25 15:27:19.105,-0.82,1.16,-0.5,1.12,0.96,9.408,98.7,1.22,24.9,1.8,567.28,14.5,24,0.0,568.7,0.0,70
2025-08-25 15:27:19.158,-0.82,1.16,-0.5,1.12,0.96,9.408,98.7,1.22,24.9,1.39,567.38,12.79,24,0.0,568.7,0.0,70
2025-08-25 15:27:19.208,-0.82,1.16,-0.5,1.12,0.96,9.408,98.7,1.34,24.9,1.11,567.38,13.97,24,0.0,568.7,0.0,80
2025-08-25 15:27:19.259,-0.82,1.15,-0.5,1.12,0.95,9.31,98.51,1.34,24.9,1.67,567.38,13.52,24,0.0,568.7,0.0,80
2025-08-25 15:27:19.310,-0.82,1.15,-0.5,1.12,0.95,9.31,98.33,1.59,24.9,1.39,567.35,13.52,24,0.0,568.7,0.0,70
2025-08-25 15:27:19.360,-0.82,1.15,-0.5,1.12,0.95,9.31,98.15,1.22,24.9,1.94,567.25,11.62,24,0.0,568.7,0.0,70
2025-08-25 15:27:19.411,-0.82,1.15,-0.5,1.12,0.95,9.31,98.15,2.08,24.9,1.8,567.28,12.7,24,0.0,568.7,0.0,80
2025-08-25 15:27:19.461,-0.82,1.15,-0.5,1.12,0.95,9.31,98.15,2.08,24.9,1.8,567.28,12.34,24,0.0,568.7,0.0,80
2025-08-25 15:27:19.512,-0.82,1.15,-0.5,1.12,0.95,9.31,98.15,1.59,24.9,2.08,567.25,14.33,24,0.0,568.7,0.0,80
2025-08-25 15:27:19.563,-0.82,1.15,-0.5,1.12,0.95,9.31,98.33,1.59,24.9,1.67,567.25,12.16,24,0.0,568.7,0.0,80
2025-08-25 15:27:19.616,-0.82,1.15,-0.5,1.12,0.95,9.31,98.51,1.34,24.9,2.08,567.25,9.73,24,0.0,568.7,0.0,80
2025-08-25 15:27:19.666,-0.82,1.15,-0.5,1.12,0.95,9.31,98.7,1.59,24.9,1.8,567.28,9.73,24,0.0,568.7,0.0,80
2025-08-25 15:27:19.717,-0.82,1.15,-0.5,1.12,0.95,9.31,98.7,1.83,24.9,1.53,567.19,11.71,24,0.0,568.7,0.0,80
2025-08-25 15:27:19.768,-0.82,1.15,-0.5,1.12,0.95,9.31,98.7,1.83,24.9,1.53,567.19,12.52,24,0.0,568.7,0.0,80
2025-08-25 15:27:19.819,-0.82,1.15,-0.5,1.12,0.95,9.31,98.7,1.83,24.9,1.94,567.16,13.06,24,0.0,568.7,0.0,70
2025-08-25 15:27:19.871,-0.82,1.15,-0.5,1.12,0.95,9.31,98.51,1.34,24.9,1.67,567.12,12.25,24,0.0,568.7,0.0,70
2025-08-25 15:27:19.923,-0.82,1.15,-0.5,1.12,0.95,9.31,98.51,1.34,24.8,1.25,567.12,12.34,24,0.0,568.7,0.0,80
2025-08-25 15:27:19.974,-0.82,1.15,-0.5,1.12,0.95,9.31,98.33,1.59,24.8,1.67,567.12,13.51,24,0.0,568.7,0.0,80
2025-08-25 15:27:20.024,-0.82,1.15,-0.5,1.12,0.95,9.31,98.15,1.47,24.8,1.67,567.19,13.51,24,0.0,568.8,0.0,70
2025-08-25 15:27:20.075,-0.82,1.15,-0.5,1.12,0.95,9.31,98.15,1.47,24.8,1.8,567.25,13.42,24,0.0,568.8,0.0,70
2025-08-25 15:27:20.125,-0.82,1.15,-0.5,1.12,0.95,9.31,98.15,1.83,24.9,1.8,567.25,13.24,24,0.0,568.7,0.0,80
2025-08-25 15:27:20.176,-0.82,1.15,-0.5,1.12,0.95,9.31,98.15,1.95,24.9,1.67,567.28,13.51,24,0.0,568.7,0.0,80
2025-08-25 15:27:20.227,-0.82,1.15,-0.5,1.12,0.95,9.31,98.33,1.71,24.9,2.36,567.28,13.69,24,0.0,568.8,0.0,80
2025-08-25 15:27:20.280,-0.82,1.15,-0.5,1.08,0.91,8.918,98.51,1.71,24.9,2.08,567.25,13.42,24,0.0,568.8,0.0,80
2025-08-25 15:27:20.332,-0.82,1.15,-0.5,1.08,0.91,8.918,98.51,1.47,24.9,1.8,567.16,13.42,24,0.0,568.7,0.0,70
2025-08-25 15:27:20.382,-0.82,1.15,-0.5,1.08,0.91,8.918,98.7,1.71,24.9,2.22,567.19,13.42,24,0.0,568.7,0.0,70
2025-08-25 15:27:20.433,-0.82,1.15,-0.5,1.08,0.91,8.918,98.88,1.71,24.9,1.8,567.25,11.71,24,0.0,568.7,0.0,80
2025-08-25 15:27:20.483,-0.82,1.13,-0.5,1.08,0.89,8.722,98.88,1.1,24.9,1.8,567.35,11.17,24,0.0,568.7,0.0,80
2025-08-25 15:27:20.534,-0.82,1.13,-0.5,1.08,0.89,8.722,98.88,1.47,24.9,1.94,567.41,12.89,24,0.0,568.7,0.0,80
2025-08-25 15:27:20.585,-0.82,1.13,-0.5,1.08,0.89,8.722,98.51,1.34,24.9,1.94,567.41,12.62,24,0.0,568.7,0.0,80
2025-08-25 15:27:20.636,-0.82,1.13,-0.5,1.08,0.89,8.722,98.33,1.34,24.9,1.94,567.44,12.08,24,0.0,568.7,0.0,70
2025-08-25 15:27:20.687,-0.8,1.13,-0.5,1.08,0.91,8.918,98.33,1.59,24.9,2.08,567.5,12.08,24,0.0,568.7,0.0,70
2025-08-25 15:27:20.738,-0.8,1.13,-0.5,1.08,0.91,8.918,98.33,1.34,24.9,1.8,567.47,11.63,24,0.0,568.7,0.0,80
2025-08-25 15:27:20.788,-0.8,1.13,-0.5,1.08,0.91,8.918,98.7,1.34,24.9,1.94,567.35,11.9,24,0.0,568.7,0.0,80
2025-08-25 15:27:20.839,-0.8,1.13,-0.51,1.08,0.9,8.82,98.7,1.34,24.9,1.94,567.35,12.8,24,0.0,568.7,0.0,80
2025-08-25 15:27:20.889,-0.8,1.13,-0.51,1.08,0.9,8.82,98.88,1.22,24.9,1.67,567.28,13.79,24,0.0,568.7,0.0,80
2025-08-25 15:27:20.940,-0.8,1.13,-0.51,1.08,0.9,8.82,98.51,1.22,24.9,1.67,567.28,11.53,24,0.0,568.7,0.0,80
2025-08-25 15:27:20.990,-0.8,1.13,-0.51,1.08,0.9,8.82,98.51,1.34,24.9,1.67,567.28,11.44,24,0.0,568.7,0.0,80
2025-08-25 15:27:21.041,-0.8,1.13,-0.51,1.08,0.9,8.82,98.51,1.47,24.9,1.67,567.28,11.44,24,0.0,568.7,0.0,80
2025-08-25 15:27:21.091,-0.8,1.13,-0.51,1.08,0.9,8.82,98.51,1.59,24.9,1.67,567.25,14.33,24,0.0,568.7,0.0,80
2025-08-25 15:27:21.143,-0.8,1.13,-0.51,1.08,0.9,8.82,98.51,1.34,24.9,1.67,567.19,13.33,24,0.0,568.7,0.0,80
2025-08-25 15:27:21.193,-0.8,1.13,-0.51,1.08,0.9,8.82,98.51,1.59,24.9,1.8,567.12,13.24,24,0.0,568.7,0.0,80
2025-08-25 15:27:21.244,-0.8,1.14,-0.51,1.08,0.91,8.918,98.51,1.59,24.9,1.8,567.12,14.05,24,0.0,568.7,0.0,80
2025-08-25 15:27:21.295,-0.8,1.14,-0.51,1.08,0.91,8.918,98.51,1.59,24.9,1.67,567.19,12.88,24,0.0,568.7,0.0,70
2025-08-25 15:27:21.346,-0.8,1.14,-0.51,1.08,0.91,8.918,98.51,1.1,24.9,1.8,567.28,12.88,24,0.0,568.7,0.0,70
2025-08-25 15:27:21.401,-0.8,1.14,-0.51,1.08,0.91,8.918,98.7,1.34,24.9,1.8,567.25,11.35,24,0.0,568.7,0.0,70
2025-08-25 15:27:21.458,-0.8,1.14,-0.51,1.08,0.91,8.918,98.7,1.34,24.9,1.8,567.19,13.51,24,0.0,568.7,0.0,70
2025-08-25 15:27:21.508,-0.8,1.14,-0.51,1.08,0.91,8.918,98.51,1.83,24.8,1.8,567.25,11.08,24,0.0,568.7,0.0,70
2025-08-25 15:27:21.559,-0.8,1.14,-0.51,1.08,0.91,8.918,98.51,1.34,24.9,1.8,567.28,12.97,24,0.0,568.7,0.0,70
2025-08-25 15:27:21.609,-0.8,1.14,-0.51,1.08,0.91,8.918,98.51,1.47,24.9,2.08,567.25,12.79,24,0.0,568.7,0.0,70
2025-08-25 15:27:21.659,-0.8,1.14,-0.51,1.08,0.91,8.918,98.51,1.47,24.9,2.22,567.25,12.16,24,0.0,568.7,0.0,70
2025-08-25 15:27:21.713,-0.8,1.14,-0.51,1.08,0.91,8.918,98.51,1.71,24.9,1.39,567.25,12.34,24,0.0,568.7,0.0,70
2025-08-25 15:27:21.767,-0.8,1.14,-0.51,1.08,0.91,8.918,98.51,1.34,24.9,1.8,567.31,13.24,24,0.0,568.7,0.0,70
2025-08-25 15:27:21.818,-0.8,1.14,-0.51,1.08,0.91,8.918,98.15,1.22,24.9,1.67,567.31,13.24,24,0.0,568.7,0.0,70
2025-08-25 15:27:21.868,-0.8,1.14,-0.51,1.08,0.91,8.918,98.33,1.34,24.9,1.8,567.35,13.61,24,0.0,568.7,0.0,70
2025-08-25 15:27:21.919,-0.8,1.15,-0.51,1.08,0.92,9.016,98.33,1.47,24.9,1.8,567.31,12.53,24,0.0,568.7,0.0,80
2025-08-25 15:27:21.970,-0.8,1.15,-0.52,1.08,0.91,8.918,98.51,1.47,24.9,1.8,567.38,12.7,24,0.0,568.7,0.0,80
2025-08-25 15:27:22.021,-0.8,1.15,-0.52,-49.62,49.79,487.942,98.88,1.47,24.9,2.36,567.38,12.89,24,0.0,568.7,0.0,90
2025-08-25 15:27:22.072,-0.81,1.15,-0.52,-49.62,49.8,488.04,98.7,1.47,24.9,1.67,567.44,12.8,24,0.0,568.7,0.0,90
2025-08-25 15:27:22.123,-0.81,1.15,-0.52,-49.62,49.8,488.04,98.51,1.22,24.9,1.39,567.41,12.8,24,0.0,568.7,0.0,70
2025-08-25 15:27:22.173,-0.81,1.15,-0.52,-49.62,49.8,488.04,98.51,1.83,24.9,2.08,567.31,12.35,24,0.0,568.7,0.0,70
2025-08-25 15:27:22.224,-0.81,1.15,-0.52,-49.62,49.8,488.04,98.51,1.59,24.9,2.08,567.31,11.98,24,0.0,568.7,0.0,80
2025-08-25 15:27:22.274,-0.81,1.15,-0.52,-49.62,49.8,488.04,98.51,1.47,24.9,1.8,567.28,12.25,24,0.0,568.7,0.0,80
2025-08-25 15:27:22.325,-0.81,1.15,-0.52,-49.62,49.8,488.04,98.51,1.71,24.9,1.94,567.28,12.7,24,0.0,568.7,0.0,80
2025-08-25 15:27:22.375,-0.81,1.15,-0.52,-49.62,49.8,488.04,98.51,1.71,24.9,1.8,567.38,13.79,24,0.0,568.7,0.0,80
2025-08-25 15:27:22.426,-0.81,1.15,-0.52,-49.62,49.8,488.04,98.33,2.08,24.9,1.94,567.44,10.54,24,0.0,568.7,0.0,60
2025-08-25 15:27:22.476,-0.81,1.15,-0.52,-49.62,49.8,488.04,98.33,1.59,24.9,1.67,567.22,10.54,24,0.0,568.7,0.0,60
2025-08-25 15:27:22.527,-0.81,1.15,-0.52,-49.62,49.8,488.04,98.33,1.47,24.9,1.94,567.12,11.71,24,0.0,568.7,0.0,80
2025-08-25 15:27:22.578,-0.81,1.11,-0.52,-49.62,49.84,488.432,98.33,1.59,24.9,1.94,567.09,12.97,24,0.0,568.7,0.0,80
2025-08-25 15:27:22.628,-0.81,1.11,-0.52,-49.62,49.84,488.432,98.7,1.47,24.9,1.67,567.09,11.35,24,0.0,568.7,0.0,80
2025-08-25 15:27:22.679,-0.81,1.11,-0.51,-49.62,49.83,488.334,98.51,1.47,24.9,1.67,567.09,12.34,24,0.0,568.7,0.0,80
2025-08-25 15:27:22.729,-0.81,1.11,-0.51,1.13,0.92,9.016,98.33,1.47,24.9,1.8,567.19,12.79,24,0.0,568.7,0.0,80
2025-08-25 15:27:22.780,-0.81,1.11,-0.51,1.13,0.92,9.016,98.33,1.71,24.9,2.08,567.19,12.79,24,0.0,568.7,0.0,80
2025-08-25 15:27:22.830,-0.81,1.11,-0.51,1.13,0.92,9.016,98.51,1.34,24.9,1.94,567.25,11.71,24,0.0,568.8,0.0,80
2025-08-25 15:27:22.881,-0.81,1.11,-0.51,1.13,0.92,9.016,98.51,1.83,24.9,1.94,567.25,13.15,24,0.0,568.8,0.0,80
2025-08-25 15:27:22.931,-0.81,1.11,-0.51,1.13,0.92,9.016,98.7,2.08,24.9,1.67,567.19,14.59,24,0.0,568.7,0.0,80
2025-08-25 15:27:22.982,-0.81,1.11,-0.51,1.13,0.92,9.016,98.7,1.47,24.9,1.94,567.19,11.35,24,0.0,568.7,0.0,80
2025-08-25 15:27:23.032,-0.81,1.11,-0.51,1.13,0.92,9.016,98.33,1.47,24.8,1.8,567.22,13.69,24,0.0,568.7,0.0,80
2025-08-25 15:27:23.086,-0.81,1.11,-0.51,1.13,0.92,9.016,98.51,1.34,24.8,2.08,567.19,11.71,24,0.0,568.7,0.0,80
2025-08-25 15:27:23.136,-0.81,1.11,-0.51,1.13,0.92,9.016,98.7,1.47,24.8,1.94,567.16,11.71,24,0.0,568.7,0.0,80
2025-08-25 15:27:23.186,-0.81,1.11,-0.51,1.13,0.92,9.016,98.7,1.34,24.8,2.22,567.28,14.23,24,0.0,568.7,0.0,80
2025-08-25 15:27:23.237,-0.82,1.11,-0.51,1.13,0.91,8.918,98.7,2.2,24.8,2.22,567.31,12.79,24,0.0,568.7,0.0,70
2025-08-25 15:27:23.287,-0.82,1.13,-0.51,1.13,0.93,9.114,98.7,1.34,24.8,1.8,567.25,13.88,24,0.0,568.7,0.0,70
2025-08-25 15:27:23.337,-0.82,1.13,-0.51,1.13,0.93,9.114,98.33,1.34,24.8,2.08,567.25,11.98,24,0.0,568.7,0.0,70
2025-08-25 15:27:23.388,-0.82,1.13,-0.51,1.13,0.93,9.114,98.15,1.83,24.8,1.8,567.19,13.78,24,0.0,568.7,0.0,70
2025-08-25 15:27:23.438,-0.82,1.13,-0.51,1.16,0.96,9.408,98.33,1.71,24.8,1.67,567.22,13.78,24,0.0,568.7,0.0,70
2025-08-25 15:27:23.489,-0.82,1.13,-0.51,1.16,0.96,9.408,98.51,1.47,24.8,2.08,567.35,12.97,24,0.0,568.7,0.0,70
2025-08-25 15:27:23.539,-0.82,1.13,-0.51,1.16,0.96,9.408,98.51,1.34,24.9,2.08,567.31,11.17,24,0.0,568.7,0.0,70
2025-08-25 15:27:23.591,-0.82,1.13,-0.51,1.16,0.96,9.408,98.51,1.47,24.9,1.8,567.31,11.17,24,0.0,568.7,0.0,70
2025-08-25 15:27:23.642,-0.82,1.13,-0.51,1.16,0.96,9.408,98.51,1.59,24.9,1.8,567.31,12.97,24,0.0,568.7,0.0,70
2025-08-25 15:27:23.692,-0.82,1.13,-0.51,1.16,0.96,9.408,98.51,1.59,24.9,1.94,567.22,11.71,24,0.0,568.7,0.0,70
2025-08-25 15:27:23.743,-0.82,1.13,-0.51,1.16,0.96,9.408,98.7,1.47,24.8,1.67,567.22,11.71,24,0.0,568.8,0.0,70
2025-08-25 15:27:23.793,-0.82,1.13,-0.51,1.16,0.96,9.408,98.7,1.59,24.8,1.39,567.16,12.7,24,0.0,568.7,0.0,70
2025-08-25 15:27:23.846,-0.82,1.13,-0.51,1.16,0.96,9.408,98.7,1.1,24.8,1.53,567.12,13.87,24,0.0,568.7,0.0,70
2025-08-25 15:27:23.896,-0.82,1.13,-0.51,1.16,0.96,9.408,98.7,1.47,24.8,1.53,567.19,12.7,24,0.0,568.7,0.0,70
2025-08-25 15:27:23.946,-0.82,1.13,-0.51,1.16,0.96,9.408,98.51,1.83,24.9,1.94,567.19,11.62,24,0.0,568.7,0.0,70
2025-08-25 15:27:23.997,-0.82,1.13,-0.51,1.16,0.96,9.408,98.33,1.83,24.9,1.94,567.19,12.34,24,0.0,568.7,0.0,70
2025-08-25 15:27:24.057,-0.82,1.13,-0.51,1.16,0.96,9.408,98.51,1.34,24.9,1.53,567.22,13.78,24,0.0,568.7,0.0,70
2025-08-25 15:27:24.108,-0.82,1.13,-0.51,1.16,0.96,9.408,98.15,1.59,24.9,1.67,567.19,12.61,24,0.0,568.7,0.0,70
2025-08-25 15:27:24.159,-0.82,1.13,-0.51,1.16,0.96,9.408,98.33,2.08,24.9,2.36,567.19,12.61,24,0.0,568.7,0.0,70
2025-08-25 15:27:24.211,-0.82,1.13,-0.51,1.16,0.96,9.408,98.15,1.95,24.9,1.67,567.19,13.78,24,0.0,568.7,0.0,70
2025-08-25 15:27:24.262,-0.82,1.13,-0.51,1.16,0.96,9.408,98.33,1.34,24.9,1.25,567.19,12.34,24,0.0,568.7,0.0,70
2025-08-25 15:27:24.313,-0.82,1.13,-0.51,1.16,0.96,9.408,98.33,1.47,24.8,1.25,567.16,13.24,24,0.0,568.7,0.0,70
2025-08-25 15:27:24.368,-0.82,1.13,-0.51,1.16,0.96,9.408,98.51,1.47,24.8,1.8,567.22,11.98,24,0.0,568.7,0.0,70
2025-08-25 15:27:24.418,-0.81,1.13,-0.51,1.16,0.97,9.506,98.51,1.47,24.8,1.67,567.22,13.96,24,0.0,568.7,0.0,80
2025-08-25 15:27:24.473,-0.81,1.13,-0.51,1.16,0.97,9.506,98.88,1.22,24.8,1.94,567.25,10.54,24,0.0,568.7,0.0,80
2025-08-25 15:27:24.524,-0.81,1.13,-0.51,1.16,0.97,9.506,98.7,1.47,24.8,1.67,567.16,11.8,24,0.0,568.7,0.0,80
2025-08-25 15:27:24.575,-0.81,1.13,-0.51,1.16,0.97,9.506,98.51,1.95,24.8,1.67,567.12,11.8,24,0.0,568.7,0.0,80
2025-08-25 15:27:24.625,-0.81,1.13,-0.51,1.16,0.97,9.506,98.51,1.34,24.8,1.53,567.22,12.79,24,0.0,568.7,0.0,70
2025-08-25 15:27:24.676,-0.81,1.13,-0.51,1.16,0.97,9.506,98.51,1.47,24.9,1.53,567.31,13.51,24,0.0,568.7,0.0,70
2025-08-25 15:27:24.726,-0.81,1.13,-0.51,1.16,0.97,9.506,98.51,1.71,24.9,1.67,567.19,11.89,24,0.0,568.8,0.0,80
2025-08-25 15:27:24.777,-0.81,1.13,-0.51,1.16,0.97,9.506,98.33,1.71,24.8,2.08,567.19,13.15,24,0.0,568.8,0.0,80
2025-08-25 15:27:24.827,-0.81,1.13,-0.51,1.16,0.97,9.506,98.15,1.71,24.9,1.94,567.25,14.05,24,0.0,568.7,0.0,70
2025-08-25 15:27:24.877,-0.81,1.13,-0.51,1.16,0.97,9.506,98.33,1.83,24.9,1.8,567.25,14.05,24,0.0,568.7,0.0,70
2025-08-25 15:27:24.928,-0.81,1.13,-0.51,1.16,0.97,9.506,98.33,1.59,24.9,2.36,567.31,14.32,24,0.0,568.7,0.0,80
2025-08-25 15:27:24.978,-0.81,1.13,-0.51,1.16,0.97,9.506,98.33,1.22,24.9,2.36,567.22,14.06,24,0.0,568.7,0.0,80
2025-08-25 15:27:25.029,-0.81,1.13,-0.51,1.16,0.97,9.506,98.51,1.34,24.8,2.08,567.25,13.6,24,0.0,568.7,0.0,80
2025-08-25 15:27:25.082,-0.81,1.13,-0.52,1.16,0.96,9.408,98.7,1.71,24.9,1.39,567.25,11.98,24,0.0,568.7,0.0,80
2025-08-25 15:27:25.133,-0.81,1.13,-0.52,1.16,0.96,9.408,98.88,1.71,24.9,1.8,567.25,12.97,24,0.0,568.7,0.0,70
2025-08-25 15:27:25.185,-0.81,1.13,-0.52,1.16,0.96,9.408,98.88,1.34,24.9,1.67,567.31,13.79,24,0.0,568.7,0.0,70
2025-08-25 15:27:25.236,-0.81,1.13,-0.52,1.1,0.9,8.82,98.88,1.34,24.9,1.53,567.31,13.79,24,0.0,568.7,0.0,80
2025-08-25 15:27:25.286,-0.82,1.13,-0.52,1.1,0.89,8.722,98.7,1.59,24.9,1.8,567.38,15.5,24,0.0,568.7,0.0,80
2025-08-25 15:27:25.336,-0.82,1.14,-0.52,1.1,0.9,8.82,98.7,1.34,24.9,1.8,567.41,10.99,24,0.0,568.7,0.0,70
2025-08-25 15:27:25.388,-0.82,1.14,-0.52,1.1,0.9,8.82,98.51,1.47,24.9,2.08,567.38,12.53,24,0.0,568.7,0.0,70
2025-08-25 15:27:25.438,-0.82,1.14,-0.52,1.1,0.9,8.82,98.33,1.59,24.9,1.8,567.38,12.35,24,0.0,568.7,0.0,80
2025-08-25 15:27:25.489,-0.82,1.14,-0.52,1.1,0.9,8.82,98.15,1.59,24.9,1.8,567.28,12.52,24,0.0,568.7,0.0,80
2025-08-25 15:27:25.539,-0.82,1.14,-0.52,1.1,0.9,8.82,97.96,1.47,24.9,1.8,567.31,12.52,24,0.0,568.7,0.0,80
