Timestamp,Thrust_0Deg (Kg),Thrust_90Deg (Kg),Thrust_180Deg (Kg),Thrust_270Deg (Kg),Total Weight (Kg),Total Force (N),RPM168, ESC_Torque (Nm)160,Motor Temp (°C)73,Current (A)32,Vdc (V)235,Vout(V)138,IGBT Temp(°C)74,RPM Command49,Battery_Volt(V)546,Battery_Bus_Volt(V)546,Battery_Power(W)546
2025-08-29 14:54:38.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566.81,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-29 14:54:38.146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2,0.0,566.74,0.81,25,0.0,568.3,0.0,60
2025-08-29 14:54:38.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2,0.0,566.81,1.08,25,0.0,568.3,0.0,60
2025-08-29 14:54:38.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.3,0.14,566.81,0.9,25,0.0,568.3,0.0,60
2025-08-29 14:54:38.302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.3,0.14,566.87,0.72,25,0.0,568.3,0.0,60
2025-08-29 14:54:38.358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.3,0.14,566.87,0.72,25,0.0,568.3,0.0,60
2025-08-29 14:54:38.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.3,-0.28,566.87,0.81,25,0.0,568.3,0.0,60
2025-08-29 14:54:38.459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.3,0.0,566.84,0.36,25,0.0,568.3,0.0,50
2025-08-29 14:54:38.510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.3,0.0,566.74,0.72,25,0.0,568.3,0.0,60
2025-08-29 14:54:38.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.3,0.0,566.87,0.99,25,0.0,568.3,0.0,60
2025-08-29 14:54:38.613,0.0,1.16,0.0,0.0,1.16,11.368,0.0,0.0,25.2,0.0,566.84,0.54,25,0.0,568.3,0.0,60
2025-08-29 14:54:38.664,0.0,1.16,0.0,0.0,1.16,11.368,0.0,0.0,25.2,0.0,566.84,0.81,25,0.0,568.3,0.0,60
2025-08-29 14:54:38.714,0.0,1.16,0.0,0.0,1.16,11.368,0.0,0.0,25.3,-0.14,566.93,0.63,25,0.0,568.3,0.0,60
2025-08-29 14:54:38.765,0.0,1.16,0.0,0.0,1.16,11.368,0.0,0.12,25.3,-0.14,566.84,0.63,25,0.0,568.3,0.0,60
2025-08-29 14:54:38.818,0.0,1.16,0.0,0.0,1.16,11.368,0.0,0.12,25.2,-0.14,566.87,0.81,25,0.0,568.3,0.0,50
2025-08-29 14:54:38.868,0.0,1.16,0.0,0.0,1.16,11.368,0.0,0.0,25.3,-0.14,566.9,1.08,25,0.0,568.3,0.0,50
2025-08-29 14:54:38.920,0.0,1.16,0.0,0.0,1.16,11.368,0.0,0.0,25.3,0.0,566.97,0.9,25,0.0,568.3,0.0,60
2025-08-29 14:54:38.972,0.0,1.16,0.0,0.0,1.16,11.368,0.0,0.0,25.3,0.28,566.97,0.45,25,0.0,568.3,0.0,60
2025-08-29 14:54:39.025,0.0,1.16,0.0,0.0,1.16,11.368,0.0,0.0,25.3,0.0,566.9,0.81,25,0.0,568.3,0.0,50
2025-08-29 14:54:39.075,0.0,1.16,0.0,0.0,1.16,11.368,0.0,0.0,25.3,0.0,566.81,0.9,25,0.0,568.3,0.0,50
2025-08-29 14:54:39.126,0.0,1.16,0.0,0.0,1.16,11.368,0.0,0.0,25.3,-0.14,566.84,0.9,25,0.0,568.3,0.0,60
2025-08-29 14:54:39.180,0.0,1.16,0.0,0.0,1.16,11.368,0.0,0.0,25.3,0.14,566.87,1.08,25,0.0,568.3,0.0,60
2025-08-29 14:54:39.231,0.0,1.16,-0.2,0.0,0.96,9.408,0.0,0.0,25.3,0.14,566.9,1.17,25,0.0,568.3,0.0,60
2025-08-29 14:54:39.282,0.0,1.16,-0.2,0.0,0.96,9.408,0.0,0.0,25.3,-0.14,566.81,0.81,25,0.0,568.3,0.0,60
2025-08-29 14:54:39.332,-0.77,1.19,-0.2,0.0,0.22,2.156,0.0,0.0,25.3,0.0,566.87,0.9,25,0.0,568.3,0.0,60
2025-08-29 14:54:39.383,-0.77,1.19,-0.2,0.0,0.22,2.156,0.0,0.0,25.3,0.0,566.87,0.72,25,0.0,568.3,0.0,60
2025-08-29 14:54:39.433,-0.77,1.19,-0.2,0.0,0.22,2.156,0.0,0.0,25.3,-0.14,566.87,0.63,25,0.0,568.3,0.0,50
2025-08-29 14:54:39.484,-0.77,1.19,-0.2,0.0,0.22,2.156,0.0,0.12,25.3,0.0,566.97,0.63,25,0.0,568.3,0.0,50
2025-08-29 14:54:39.534,-0.77,1.19,-0.2,0.0,0.22,2.156,0.0,0.12,25.3,0.0,566.93,0.72,25,0.0,568.3,0.0,50
2025-08-29 14:54:39.584,-0.77,1.19,-0.2,0.0,0.22,2.156,0.0,0.12,25.3,0.0,566.93,0.72,25,0.0,568.3,0.0,50
2025-08-29 14:54:39.635,-0.77,1.19,-0.2,0.0,0.22,2.156,0.0,0.0,25.3,0.0,566.93,0.81,25,0.0,568.3,0.0,50
2025-08-29 14:54:39.686,-0.77,1.19,-0.2,0.98,1.2,11.76,0.0,0.0,25.3,0.28,566.93,0.54,25,0.0,568.3,0.0,50
2025-08-29 14:54:39.736,-0.77,1.19,-0.2,0.98,1.2,11.76,0.0,0.0,25.3,0.0,566.9,0.81,25,0.0,568.3,0.0,60
2025-08-29 14:54:39.790,-0.77,1.19,-0.2,0.98,1.2,11.76,0.0,0.0,25.3,0.14,566.81,0.81,25,0.0,568.3,0.0,60
2025-08-29 14:54:39.840,-0.77,1.19,-0.2,0.98,1.2,11.76,0.0,0.0,25.3,-0.14,566.81,0.63,25,0.0,568.4,0.0,60
2025-08-29 14:54:39.891,-0.77,1.19,-0.2,0.98,1.2,11.76,0.0,0.24,25.3,-0.14,566.87,0.99,25,0.0,568.4,0.0,60
2025-08-29 14:54:39.941,-0.77,1.19,-0.2,0.98,1.2,11.76,0.0,0.0,25.3,0.0,566.87,0.81,25,0.0,568.3,0.0,60
2025-08-29 14:54:39.992,-0.77,1.14,-0.2,0.98,1.15,11.27,0.0,0.0,25.3,0.14,566.9,0.63,25,0.0,568.3,0.0,60
2025-08-29 14:54:40.045,-0.77,1.14,-0.2,0.98,1.15,11.27,0.0,0.0,25.3,0.0,566.9,0.63,25,0.0,568.3,0.0,60
2025-08-29 14:54:40.096,-0.77,1.14,-0.2,0.98,1.15,11.27,0.0,0.0,25.3,0.0,566.97,0.45,25,0.0,568.3,0.0,60
2025-08-29 14:54:40.147,-0.77,1.14,-0.2,0.98,1.15,11.27,0.0,0.0,25.3,-0.14,566.93,0.45,25,0.0,568.3,0.0,50
2025-08-29 14:54:40.198,-0.77,1.14,-0.2,0.98,1.15,11.27,0.0,0.0,25.3,0.42,567.0,1.17,25,0.0,568.3,0.0,50
2025-08-29 14:54:40.248,-0.77,1.14,-0.2,0.98,1.15,11.27,0.0,0.12,25.3,0.42,567.09,1.17,25,0.0,568.3,0.0,50
2025-08-29 14:54:40.302,-0.77,1.14,-0.2,0.98,1.15,11.27,0.0,0.0,25.3,0.28,566.97,1.26,25,0.0,568.3,0.0,50
2025-08-29 14:54:40.352,-0.78,1.14,-0.21,0.93,1.08,10.584,0.0,0.0,25.3,-0.14,566.87,1.17,25,0.0,568.3,0.0,50
2025-08-29 14:54:40.403,-0.78,1.14,-0.21,0.93,1.08,10.584,0.0,0.0,25.3,-0.14,566.87,0.99,25,0.0,568.3,0.0,60
2025-08-29 14:54:40.453,-0.78,1.14,-0.21,0.93,1.08,10.584,0.0,0.0,25.3,0.0,566.9,0.99,25,0.0,568.3,0.0,60
2025-08-29 14:54:40.504,-0.78,1.14,-0.21,0.93,1.08,10.584,0.0,0.0,25.3,0.0,566.93,0.99,25,0.0,568.3,0.0,60
2025-08-29 14:54:40.555,-0.78,1.14,-0.21,0.93,1.08,10.584,0.0,0.0,25.3,0.28,567.03,1.08,25,0.0,568.3,0.0,50
2025-08-29 14:54:40.605,-0.78,1.14,-0.21,0.93,1.08,10.584,0.0,0.0,25.3,0.28,567.03,0.81,25,0.0,568.3,0.0,60
2025-08-29 14:54:40.656,-0.78,1.14,-0.21,0.93,1.08,10.584,0.0,0.0,25.3,-0.14,566.9,1.26,25,0.0,568.3,0.0,60
2025-08-29 14:54:40.706,-0.78,1.14,-0.21,0.93,1.08,10.584,0.0,0.0,25.3,0.14,566.9,1.44,25,0.0,568.3,0.0,50
2025-08-29 14:54:40.757,-0.78,1.14,-0.21,0.93,1.08,10.584,0.0,0.0,25.3,0.0,566.9,1.17,25,0.0,568.3,0.0,50
2025-08-29 14:54:40.808,-0.78,1.14,-0.21,0.93,1.08,10.584,0.0,0.0,25.3,0.0,566.93,1.17,25,0.0,568.3,0.0,50
2025-08-29 14:54:40.858,-0.78,1.14,-0.21,0.93,1.08,10.584,0.0,0.0,25.3,0.28,567.06,0.9,25,0.0,568.3,0.0,50
2025-08-29 14:54:40.914,-0.78,1.14,-0.21,0.93,1.08,10.584,0.0,0.12,25.4,0.28,567.12,1.26,25,0.0,568.3,0.0,60
2025-08-29 14:54:40.965,-0.78,1.14,-0.21,0.93,1.08,10.584,0.0,0.0,25.4,0.0,567.19,0.81,25,0.0,568.3,0.0,60
2025-08-29 14:54:41.017,-0.78,1.14,-0.21,0.93,1.08,10.584,0.0,0.0,25.4,-0.14,567.16,1.26,25,0.0,568.3,0.0,50
2025-08-29 14:54:41.070,-0.78,1.14,-0.21,0.98,1.13,11.074,0.18,0.0,25.4,-0.28,567.16,1.08,25,0.0,568.3,0.0,50
2025-08-29 14:54:41.121,-0.78,1.18,-0.21,0.98,1.17,11.466,0.0,0.0,25.4,0.0,567.09,0.81,25,0.0,568.3,0.0,60
2025-08-29 14:54:41.171,-0.78,1.18,-0.21,0.98,1.17,11.466,0.0,0.0,25.3,0.14,566.9,0.45,25,0.0,568.3,0.0,60
2025-08-29 14:54:41.226,-0.78,1.18,-0.21,0.98,1.17,11.466,0.0,0.0,25.3,-0.14,566.81,0.45,25,0.0,568.4,0.0,50
2025-08-29 14:54:41.276,-0.78,1.18,-0.21,0.98,1.17,11.466,0.0,0.0,25.3,0.0,566.74,0.63,25,0.0,568.4,0.0,50
2025-08-29 14:54:41.327,-0.78,1.18,-0.21,0.98,1.17,11.466,0.0,0.0,25.3,0.0,566.74,0.63,25,0.0,568.3,0.0,60
2025-08-29 14:54:41.378,-0.78,1.18,-0.21,0.98,1.17,11.466,0.0,0.0,25.3,-0.14,566.78,0.81,25,0.0,568.3,0.0,60
2025-08-29 14:54:41.429,-0.78,1.18,-0.21,0.98,1.17,11.466,0.0,0.0,25.3,0.0,566.84,0.63,25,0.0,568.3,0.0,50
2025-08-29 14:54:41.479,-0.78,1.18,-0.21,0.98,1.17,11.466,0.0,0.0,25.3,-0.14,566.84,0.81,25,0.0,568.3,0.0,50
2025-08-29 14:54:41.530,-0.78,1.18,-0.21,0.98,1.17,11.466,0.0,0.0,25.3,0.0,567.0,0.81,25,0.0,568.3,0.0,60
2025-08-29 14:54:41.581,-0.78,1.18,-0.21,0.98,1.17,11.466,0.0,0.0,25.3,0.0,566.9,0.81,25,0.0,568.3,0.0,60
2025-08-29 14:54:41.634,-0.78,1.18,-0.21,0.98,1.17,11.466,0.0,0.24,25.3,0.28,566.87,1.17,25,0.0,568.3,0.0,60
2025-08-29 14:54:41.685,-0.78,1.18,-0.21,0.98,1.17,11.466,0.0,0.24,25.3,0.28,566.81,0.81,25,0.0,568.3,0.0,60
2025-08-29 14:54:41.735,-0.78,1.18,-0.21,0.98,1.17,11.466,0.0,0.0,25.3,0.0,566.71,0.45,25,0.0,568.3,0.0,60
2025-08-29 14:54:41.786,-0.78,1.18,-0.21,0.98,1.17,11.466,0.0,0.0,25.2,0.28,566.71,0.54,25,0.0,568.3,0.0,60
2025-08-29 14:54:41.836,-0.78,1.18,-0.21,0.98,1.17,11.466,0.0,0.0,25.2,0.14,566.68,0.27,25,0.0,568.3,0.0,60
2025-08-29 14:54:41.894,-0.78,1.18,-0.21,0.98,1.17,11.466,0.0,0.0,25.2,0.0,566.68,0.45,25,0.0,568.3,0.0,60
2025-08-29 14:54:41.945,-0.78,1.16,-0.21,0.98,1.15,11.27,-0.18,0.0,25.2,0.14,566.74,0.45,25,0.0,568.3,0.0,60
2025-08-29 14:54:41.995,-0.78,1.16,-0.21,0.98,1.15,11.27,0.0,0.0,25.2,0.14,566.74,0.45,25,0.0,568.3,0.0,60
2025-08-29 14:54:42.046,-0.78,1.16,-0.21,0.98,1.15,11.27,0.0,0.0,25.2,0.14,566.78,0.63,25,0.0,568.3,0.0,60
2025-08-29 14:54:42.096,-0.78,1.16,-0.15,0.98,1.21,11.858,0.0,0.0,25.2,0.28,566.78,0.72,25,0.0,568.3,0.0,60
2025-08-29 14:54:42.147,-0.78,1.16,-0.15,0.98,1.21,11.858,0.0,0.0,25.2,0.0,566.78,0.63,25,0.0,568.3,0.0,60
2025-08-29 14:54:42.197,-0.78,1.16,-0.15,0.98,1.21,11.858,0.0,0.0,25.2,0.14,566.71,0.72,25,0.0,568.3,0.0,60
2025-08-29 14:54:42.248,-0.78,1.16,-0.15,0.98,1.21,11.858,0.0,0.24,25.2,0.28,566.81,0.72,25,0.0,568.3,0.0,60
2025-08-29 14:54:42.298,-0.78,1.16,-0.15,0.98,1.21,11.858,0.0,0.0,25.2,-0.14,566.78,0.81,25,0.0,568.3,0.0,60
2025-08-29 14:54:42.349,-0.78,1.16,-0.15,0.98,1.21,11.858,0.0,0.0,25.2,0.14,566.78,0.81,25,0.0,568.3,0.0,60
2025-08-29 14:54:42.400,-0.78,1.16,-0.15,0.98,1.21,11.858,0.0,0.0,25.2,0.14,566.78,0.63,25,0.0,568.3,0.0,60
2025-08-29 14:54:42.450,-0.78,1.16,-0.15,0.98,1.21,11.858,0.0,0.0,25.2,0.0,566.71,0.72,25,0.0,568.3,0.0,50
2025-08-29 14:54:42.501,-0.78,1.16,-0.15,0.98,1.21,11.858,0.0,0.0,25.2,-0.14,566.71,0.81,25,0.0,568.3,0.0,60
2025-08-29 14:54:42.554,-0.77,1.16,-0.15,0.98,1.22,11.956,0.0,0.0,25.2,0.0,566.71,0.36,25,0.0,568.3,0.0,60
2025-08-29 14:54:42.605,-0.77,1.16,-0.15,0.98,1.22,11.956,0.0,0.0,25.2,-0.14,566.74,0.36,25,0.0,568.3,0.0,60
2025-08-29 14:54:42.655,-0.77,1.11,-0.15,0.98,1.17,11.466,0.0,0.0,25.2,0.0,566.68,0.81,25,0.0,568.3,0.0,60
2025-08-29 14:54:42.707,-0.77,1.11,-0.15,0.98,1.17,11.466,0.0,0.12,25.2,0.14,566.74,0.72,25,0.0,568.3,0.0,60
2025-08-29 14:54:42.758,-0.77,1.11,-0.15,0.98,1.17,11.466,0.0,0.12,25.2,0.14,566.71,0.72,25,0.0,568.3,0.0,60
2025-08-29 14:54:42.809,-0.77,1.11,-0.15,0.98,1.17,11.466,0.0,0.0,25.2,0.14,566.84,0.99,25,0.0,568.3,0.0,60
2025-08-29 14:54:42.859,-0.77,1.11,-0.15,0.98,1.17,11.466,0.0,0.0,25.2,0.0,566.84,0.81,25,0.0,568.3,0.0,60
2025-08-29 14:54:42.910,-0.77,1.11,-0.15,0.98,1.17,11.466,0.0,0.0,25.2,0.0,567.0,0.9,25,0.0,568.3,0.0,60
2025-08-29 14:54:42.960,-0.77,1.11,-0.15,0.98,1.17,11.466,0.0,0.0,25.2,0.0,566.87,0.9,25,0.0,568.3,0.0,60
2025-08-29 14:54:43.011,-0.77,1.11,-0.15,0.98,1.17,11.466,0.0,0.0,25.2,-0.14,566.87,0.54,25,0.0,568.3,0.0,50
2025-08-29 14:54:43.061,-0.77,1.11,-0.15,0.98,1.17,11.466,0.0,0.0,25.2,-0.14,566.93,0.99,25,0.0,568.3,0.0,50
2025-08-29 14:54:43.112,-0.77,1.11,-0.15,0.98,1.17,11.466,0.0,0.0,25.3,0.0,566.87,0.9,25,0.0,568.3,0.0,50
2025-08-29 14:54:43.163,-0.77,1.11,-0.15,0.98,1.17,11.466,0.0,0.0,25.3,-0.14,566.87,0.9,25,0.0,568.3,0.0,50
2025-08-29 14:54:43.214,-0.77,1.11,-0.15,0.98,1.17,11.466,0.0,0.0,25.3,0.0,566.97,1.26,25,0.0,568.3,0.0,60
2025-08-29 14:54:43.264,-0.77,1.11,-0.15,0.98,1.17,11.466,0.0,0.0,25.3,0.0,566.9,1.26,25,0.0,568.3,0.0,60
2025-08-29 14:54:43.315,-0.77,1.17,-0.15,0.98,1.23,12.054,0.0,0.0,25.3,0.0,566.87,0.27,25,0.0,568.3,0.0,60
2025-08-29 14:54:43.370,-0.77,1.17,-0.15,0.97,1.22,11.956,0.0,0.0,25.3,0.0,566.9,1.17,25,0.0,568.3,0.0,60
2025-08-29 14:54:43.421,-0.77,1.17,-0.15,0.97,1.22,11.956,0.0,0.0,25.3,0.0,567.0,0.45,25,0.0,568.3,0.0,60
2025-08-29 14:54:43.471,-0.77,1.17,-0.15,0.97,1.22,11.956,0.0,0.0,25.3,0.14,566.9,0.54,25,0.0,568.3,0.0,60
2025-08-29 14:54:43.521,-0.77,1.17,-0.15,0.97,1.22,11.956,0.0,0.0,25.3,0.14,566.9,0.81,25,0.0,568.4,0.0,60
2025-08-29 14:54:43.572,-0.77,1.17,29.49,0.97,30.86,302.428,0.0,0.0,25.3,0.0,566.93,0.9,25,0.0,568.4,0.0,60
2025-08-29 14:54:43.622,-0.77,1.17,29.49,0.97,30.86,302.428,0.0,0.0,25.3,0.28,566.97,0.9,25,0.0,568.3,0.0,50
2025-08-29 14:54:43.672,-0.77,1.17,29.49,0.97,30.86,302.428,0.0,0.0,25.3,-0.14,566.87,0.9,25,0.0,568.3,0.0,50
2025-08-29 14:54:43.723,-0.77,1.17,29.49,0.97,30.86,302.428,0.0,0.0,25.3,-0.14,566.93,0.72,25,0.0,568.3,0.0,60
2025-08-29 14:54:43.774,-0.77,1.17,29.49,0.97,30.86,302.428,0.0,0.0,25.3,0.0,566.87,0.72,25,0.0,568.3,0.0,60
2025-08-29 14:54:43.824,-0.77,1.17,29.49,0.97,30.86,302.428,0.0,0.0,25.3,0.0,566.87,0.72,25,0.0,568.3,0.0,60
2025-08-29 14:54:43.875,-0.77,1.17,29.49,0.97,30.86,302.428,0.0,0.0,25.3,0.14,566.81,0.72,25,0.0,568.3,0.0,60
2025-08-29 14:54:43.926,-0.77,1.17,29.49,0.97,30.86,302.428,0.0,0.0,25.3,0.0,566.78,0.72,25,0.0,568.3,0.0,50
2025-08-29 14:54:43.977,-0.77,1.17,29.49,0.97,30.86,302.428,0.0,0.0,25.3,0.0,566.81,0.72,25,0.0,568.3,0.0,50
2025-08-29 14:54:44.028,-0.77,1.17,29.49,0.98,30.87,302.526,0.0,0.0,25.3,0.14,566.81,0.63,25,0.0,568.3,0.0,60
2025-08-29 14:54:44.078,-0.77,1.17,29.49,0.98,30.87,302.526,0.0,0.0,25.3,0.14,566.78,0.27,25,0.0,568.3,0.0,60
2025-08-29 14:54:44.129,-0.77,1.17,29.49,0.98,30.87,302.526,0.0,0.0,25.3,0.0,566.81,0.63,25,0.0,568.3,0.0,60
2025-08-29 14:54:44.179,-0.77,1.17,29.49,0.98,30.87,302.526,0.0,0.0,25.3,0.14,566.81,0.72,25,0.0,568.3,0.0,60
2025-08-29 14:54:44.230,-0.77,1.17,-0.17,0.98,1.21,11.858,0.0,0.0,25.3,0.28,566.81,0.81,25,0.0,568.3,0.0,50
2025-08-29 14:54:44.280,-0.77,1.17,-0.17,0.98,1.21,11.858,0.0,0.0,25.3,0.0,566.81,0.81,25,0.0,568.3,0.0,50
2025-08-29 14:54:44.331,-0.77,1.17,-0.17,0.98,1.21,11.858,0.0,0.0,25.3,0.0,566.81,0.9,25,0.0,568.4,0.0,60
2025-08-29 14:54:44.381,-0.77,1.17,-0.17,0.98,1.21,11.858,0.0,0.0,25.2,0.0,566.74,0.9,25,0.0,568.4,0.0,60
2025-08-29 14:54:44.432,-0.77,1.17,-0.17,0.98,1.21,11.858,0.0,0.0,25.2,0.14,566.81,1.08,25,0.0,568.3,0.0,60
2025-08-29 14:54:44.482,-0.77,1.17,-0.17,0.98,1.21,11.858,0.0,0.0,25.2,0.0,566.81,0.9,25,0.0,568.3,0.0,60
2025-08-29 14:54:44.533,-0.77,1.17,-0.17,0.98,1.21,11.858,0.0,0.0,25.3,-0.14,566.81,0.99,25,0.0,568.3,0.0,60
2025-08-29 14:54:44.584,-0.77,1.17,-0.17,0.98,1.21,11.858,0.0,0.0,25.3,0.14,566.81,0.99,25,0.0,568.3,0.0,60
2025-08-29 14:54:44.635,-0.77,1.17,-0.17,0.98,1.21,11.858,0.0,0.0,25.3,0.14,566.84,0.72,25,0.0,568.3,0.0,60
2025-08-29 14:54:44.687,-0.77,1.15,-0.17,0.98,1.19,11.662,0.0,0.0,25.3,0.14,566.87,1.08,25,0.0,568.3,0.0,60
2025-08-29 14:54:44.737,-0.77,1.15,-0.17,1.02,1.23,12.054,0.0,0.0,25.3,0.14,566.97,0.99,25,0.0,568.4,0.0,60
2025-08-29 14:54:44.788,-0.77,1.15,-0.17,1.02,1.23,12.054,0.0,0.0,25.3,0.14,567.03,0.54,25,0.0,568.4,0.0,60
2025-08-29 14:54:44.838,-0.77,1.15,-0.17,1.02,1.23,12.054,0.0,0.0,25.3,0.14,567.03,1.17,25,0.0,568.3,0.0,60
2025-08-29 14:54:44.888,-0.77,1.15,-0.2,1.02,1.2,11.76,0.0,0.0,25.3,0.14,567.0,0.81,25,0.0,568.3,0.0,60
2025-08-29 14:54:44.939,-0.77,1.15,-0.2,1.02,1.2,11.76,0.0,0.0,25.3,0.28,567.0,0.81,25,0.0,568.4,0.0,60
2025-08-29 14:54:44.989,-0.77,1.15,-0.2,1.02,1.2,11.76,0.0,0.0,25.3,0.14,566.97,0.9,25,0.0,568.4,0.0,60
2025-08-29 14:54:45.040,-0.77,1.15,-0.2,1.02,1.2,11.76,0.0,0.0,25.3,0.14,567.03,0.9,25,0.0,568.3,0.0,60
2025-08-29 14:54:45.090,-0.77,1.15,-0.2,1.02,1.2,11.76,0.0,0.0,25.3,0.14,566.93,1.08,25,0.0,568.3,0.0,60
2025-08-29 14:54:45.140,-0.77,1.15,-0.2,1.02,1.2,11.76,0.0,0.0,25.3,-0.14,566.93,0.54,25,0.0,568.3,0.0,60
2025-08-29 14:54:45.191,-0.77,1.15,-0.2,1.02,1.2,11.76,0.0,0.0,25.3,0.14,566.97,0.9,25,0.0,568.3,0.0,60
2025-08-29 14:54:45.241,-0.77,1.15,-0.2,1.02,1.2,11.76,0.0,0.0,25.3,-0.14,567.0,0.9,25,0.0,568.3,0.0,50
2025-08-29 14:54:45.292,-0.77,1.15,-0.2,1.02,1.2,11.76,0.0,0.0,25.3,0.14,566.97,1.08,25,0.0,568.3,0.0,50
2025-08-29 14:54:45.342,-0.77,1.15,-0.2,1.02,1.2,11.76,0.0,0.0,25.3,0.14,566.87,0.36,25,0.0,568.3,0.0,50
2025-08-29 14:54:45.393,-0.77,1.19,-0.2,1.02,1.24,12.152,0.0,0.0,25.3,0.14,566.87,0.72,25,0.0,568.3,0.0,50
2025-08-29 14:54:45.443,-0.77,1.19,-0.2,1.02,1.24,12.152,0.0,0.0,25.3,0.0,566.87,1.08,25,0.0,568.3,0.0,50
2025-08-29 14:54:45.494,-0.77,1.19,-0.2,1.02,1.24,12.152,0.0,0.0,25.3,0.28,566.87,0.81,25,0.0,568.3,0.0,50
2025-08-29 14:54:45.544,-0.77,1.19,-0.2,1.02,1.24,12.152,0.0,0.0,25.3,-0.14,566.9,0.9,25,0.0,568.3,0.0,50
2025-08-29 14:54:45.594,-0.77,1.19,-0.2,1.02,1.24,12.152,0.0,0.0,25.3,-0.14,566.84,0.9,25,0.0,568.3,0.0,50
2025-08-29 14:54:45.645,-0.77,1.19,-0.2,1.02,1.24,12.152,0.0,0.0,25.3,0.28,566.87,0.9,25,0.0,568.3,0.0,50
2025-08-29 14:54:45.695,-0.77,1.19,-0.2,1.02,1.24,12.152,0.0,0.0,25.3,0.28,566.9,1.08,25,0.0,568.3,0.0,50
2025-08-29 14:54:45.748,-0.77,1.19,-0.2,1.02,1.24,12.152,0.0,0.12,25.3,-0.14,566.84,0.63,25,0.0,568.3,0.0,60
2025-08-29 14:54:45.798,-0.77,1.19,-0.2,1.02,1.24,12.152,0.0,0.12,25.3,-0.14,566.84,0.18,25,0.0,568.3,0.0,60
2025-08-29 14:54:45.849,-0.77,1.19,-0.2,1.02,1.24,12.152,0.0,0.0,25.3,0.14,566.74,0.9,25,0.0,568.3,0.0,60
2025-08-29 14:54:45.903,-0.77,1.19,-0.2,0.99,1.21,11.858,0.0,0.0,25.3,0.0,566.71,0.9,25,0.0,568.3,0.0,60
2025-08-29 14:54:45.957,-0.77,1.19,-0.2,0.99,1.21,11.858,0.0,0.0,25.3,-0.14,566.84,1.08,25,0.0,568.4,0.0,50
2025-08-29 14:54:46.011,-0.77,1.19,-0.2,0.99,1.21,11.858,0.0,0.0,25.3,-0.14,566.81,0.72,25,0.0,568.3,0.0,60
2025-08-29 14:54:46.062,-0.77,1.19,-0.2,0.99,1.21,11.858,0.0,0.0,25.3,-0.14,567.0,0.72,25,0.0,568.3,0.0,60
2025-08-29 14:54:46.119,-0.77,1.19,-0.2,0.99,1.21,11.858,0.0,0.12,25.3,-0.14,566.9,0.72,25,0.0,568.3,0.0,60
2025-08-29 14:54:46.170,-0.77,1.19,-0.2,0.99,1.21,11.858,0.0,0.0,25.3,0.0,567.0,0.9,25,0.0,568.3,0.0,60
2025-08-29 14:54:46.224,-0.77,1.19,-0.2,0.99,1.21,11.858,0.0,0.0,25.3,0.14,567.0,1.08,25,0.0,568.3,0.0,60
2025-08-29 14:54:46.275,-0.77,1.19,-0.2,0.99,1.21,11.858,0.0,0.0,25.3,0.0,567.03,1.17,25,0.0,568.3,0.0,60
2025-08-29 14:54:46.325,-0.77,1.19,-0.2,0.99,1.21,11.858,0.0,0.0,25.3,0.0,567.06,1.08,25,0.0,568.3,0.0,60
2025-08-29 14:54:46.376,-0.77,1.19,-0.2,0.99,1.21,11.858,0.0,0.0,25.3,0.14,567.0,1.08,25,0.0,568.3,0.0,60
2025-08-29 14:54:46.427,-0.77,1.19,-0.2,0.99,1.21,11.858,0.0,0.0,25.3,0.28,567.0,0.9,25,0.0,568.3,0.0,50
2025-08-29 14:54:46.477,-0.77,1.19,-0.2,0.99,1.21,11.858,0.0,0.0,25.3,0.28,567.03,0.99,25,0.0,568.3,0.0,50
2025-08-29 14:54:46.532,-0.77,1.19,-0.2,0.99,1.21,11.858,0.0,0.12,25.3,0.14,567.06,1.08,25,0.0,568.3,0.0,50
2025-08-29 14:54:46.582,-0.77,1.19,-0.2,0.99,1.21,11.858,0.0,0.12,25.3,0.14,566.93,0.9,25,0.0,568.3,0.0,50
2025-08-29 14:54:46.635,-0.77,1.19,-0.21,0.99,1.2,11.76,0.0,0.0,25.3,0.0,566.93,1.08,25,0.0,568.3,0.0,50
2025-08-29 14:54:46.685,-0.77,1.19,-0.21,0.99,1.2,11.76,0.0,0.0,25.3,0.0,566.81,0.99,25,0.0,568.3,0.0,50
2025-08-29 14:54:46.740,-0.77,1.22,-0.21,0.99,1.23,12.054,0.0,0.0,25.3,0.0,566.81,0.99,25,0.0,568.3,0.0,60
